2.529999999999999716e+01
2.700720000000000027e+02
1.863520000000000039e+02
1.596790000000000020e+02
1.078349999999999937e+02
5.772999999999999687e+00
7.632099999999999795e+01
2.232409999999999854e+02
1.163000000000000078e+01
1.072129999999999939e+02
6.850900000000000034e+01
9.056999999999999318e+01
1.783249999999999886e+02
4.855799999999999983e+01
2.214900000000000091e+01
4.535399999999999920e+01
3.779099999999999682e+01
4.535399999999999920e+01
9.278600000000000136e+01
2.608099999999999952e+01
3.779099999999999682e+01
5.856799999999999784e+01
2.608099999999999952e+01
2.074399999999999977e+01
1.093769999999999953e+02
2.675000000000000000e+01
5.856799999999999784e+01
2.675000000000000000e+01
9.278600000000000136e+01
2.161210000000000093e+02
9.056999999999999318e+01
5.632500000000000284e+01
2.407810000000000059e+02
2.732400000000000162e+01
3.839990000000000236e+02
9.586999999999999744e+00
4.572599999999999909e+01
4.587899999999999778e+01
5.384389999999999645e+02
1.171100000000000030e+01
2.669900000000000162e+01
3.769100000000000250e+01
7.791899999999999693e+01
1.783650000000000091e+02
7.878999999999999559e+00
2.409689999999999941e+02
1.726430000000000007e+02
2.409689999999999941e+02
1.151620000000000061e+02
5.108700000000000330e+01
4.490599999999999881e+01
1.122819999999999965e+02
7.632099999999999795e+01
4.999799999999999756e+01
1.122819999999999965e+02
3.930199999999999960e+01
5.108700000000000330e+01
1.115150000000000006e+02
4.999799999999999756e+01
4.150500000000000256e+01
1.115150000000000006e+02
6.720499999999999829e+01
4.490599999999999881e+01
6.720499999999999829e+01
3.690699999999999648e+01
1.001600000000000001e+01
2.196089999999999804e+02
9.526999999999999247e+00
3.320700000000000074e+01
1.137960000000000065e+02
4.024080000000000155e+02
2.157680000000000007e+02
3.839990000000000236e+02
4.957469999999999573e+02
1.099260000000000019e+02
9.354300000000000637e+01
9.277100000000000080e+01
9.518000000000000682e+00
1.135799999999999983e+02
2.214900000000000091e+01
8.100199999999999534e+01
5.628699999999999903e+01
3.991199999999999903e+01
5.761299999999999955e+01
9.277099999999998658e+01
4.760300000000000153e+01
9.354300000000000637e+01
4.213020000000000778e+02
1.463899999999999935e+01
8.845900000000000318e+01
7.554999999999999716e+00
8.845900000000000318e+01
3.991199999999999903e+01
1.123250000000000028e+02
5.761299999999999955e+01
6.360600000000000165e+01
3.166799999999999926e+01
6.360600000000000165e+01
3.166799999999999926e+01
7.795399999999999352e+01
7.795399999999999352e+01
2.373899999999999864e+02
1.944619999999999891e+02
7.695600000000000307e+01
1.327100000000000080e+01
1.106499999999999950e+01
1.906659999999999968e+02
1.050200000000000067e+01
4.151400000000000290e+01
3.553399999999999892e+01
2.887199999999999989e+01
1.113599999999999923e+01
2.227720000000000198e+02
1.240799999999999947e+01
4.860199999999999676e+01
2.616700000000000159e+01
1.682400000000000162e+01
3.264500000000000313e+01
1.542450000000000045e+02
2.616700000000000159e+01
3.757300000000000040e+01
1.158799999999999919e+01
1.264899999999999913e+01
1.929500000000000171e+01
5.902299999999999613e+01
7.653499999999999659e+01
9.906899999999998840e+01
7.503899999999998727e+01
4.936800000000000210e+01
5.554899999999999238e+01
3.467549999999999955e+02
1.686469999999999914e+02
1.807499999999999929e+01
3.719850000000000136e+02
1.693940000000000055e+02
1.200799999999999912e+01
1.458000000000000007e+01
1.389000000000000057e+01
2.874699999999999989e+01
1.838500000000000156e+01
7.293999999999999595e+00
1.636499999999999844e+01
5.727000000000000313e+00
9.331199999999999761e+01
1.734159999999999968e+02
4.860199999999999676e+01
6.052089999999999463e+02
3.757300000000000040e+01
1.532479999999999905e+02
1.327299999999999969e+01
1.067680000000000007e+02
3.777499999999999858e+01
7.768200000000000216e+01
1.219599999999999973e+01
9.478700000000000614e+01
1.314900000000000091e+02
1.073940000000000055e+02
1.229770000000000039e+02
2.963000000000000078e+00
4.366499999999999915e+01
1.306920000000000073e+02
8.932599999999999341e+01
2.617550000000000523e+02
2.480239999999999725e+02
1.229770000000000039e+02
9.478700000000000614e+01
1.306920000000000073e+02
2.480239999999999725e+02
5.632500000000000284e+01
1.267780000000000058e+02
9.068699999999999761e+01
1.865439999999999827e+02
1.143900000000000006e+01
3.591119999999999663e+02
8.403000000000000469e+00
5.656600000000000250e+01
8.815200000000000102e+01
1.186999999999999922e+01
1.144800000000000040e+01
1.982850000000000250e+02
1.542450000000000045e+02
8.932599999999999341e+01
1.127720000000000198e+02
2.161769999999999925e+02
1.336500000000000021e+01
9.303100000000000591e+01
2.614540000000000077e+02
3.210600000000000165e+01
2.554899999999999949e+01
7.791899999999999693e+01
1.545709999999999980e+02
9.615000000000000213e+00
1.106949999999999932e+02
5.302999999999999936e+00
1.102669999999999959e+02
1.171499999999999986e+01
1.106949999999999932e+02
2.246140000000000043e+02
1.582740000000000009e+02
1.989890000000000043e+02
2.515500000000000114e+01
9.457000000000000739e+00
1.623949999999999818e+02
2.207740000000000009e+02
1.068409999999999940e+02
3.690699999999999648e+01
2.226239999999999952e+02
5.269039999999999964e+02
1.981310000000000002e+02
2.161210000000000093e+02
2.057420000000000186e+02
1.623419999999999845e+02
2.702490000000000236e+02
5.269039999999999964e+02
2.106380000000000052e+02
7.384300000000000352e+01
1.403810000000000002e+02
6.591400000000000148e+01
1.140469999999999970e+02
1.726430000000000007e+02
8.045199999999999818e+01
3.170599999999999952e+01
8.045199999999999818e+01
6.591400000000000148e+01
3.170599999999999952e+01
8.962399999999999523e+01
3.721709999999999923e+02
1.151900000000000013e+01
5.337800000000000011e+01
4.618299999999999983e+01
4.238499999999999801e+01
1.406589999999999918e+02
1.469650000000000034e+02
1.800099999999999767e+01
7.384300000000000352e+01
3.773700000000000188e+01
1.596790000000000020e+02
1.403810000000000002e+02
5.447899999999999920e+01
1.252509999999999906e+02
2.094399999999999906e+01
6.115699999999999648e+01
1.142369999999999948e+02
4.238499999999999801e+01
2.057420000000000186e+02
2.349050000000000011e+02
2.353599999999999852e+02
2.349050000000000011e+02
4.278800000000000381e+01
1.655799999999999983e+01
4.531929999999999836e+02
1.718549999999999898e+02
1.024900000000000055e+01
2.054840000000000089e+02
1.077990000000000066e+02
9.971000000000000085e+00
4.531929999999999836e+02
1.563369999999999891e+02
1.258900000000000041e+01
5.217349999999999000e+02
7.369400000000000261e+01
2.039590000000000032e+02
1.154199999999999982e+01
4.859900000000000375e+01
9.722999999999998977e+00
2.061289999999999907e+02
2.264499999999999957e+01
1.389000000000000057e+01
3.050819999999999936e+02
3.284799999999999898e+01
2.373900000000000148e+02
1.120250000000000057e+02
7.517799999999999727e+01
7.929600000000000648e+01
1.088199999999999967e+01
7.136299999999999955e+01
3.316620000000000346e+02
1.406589999999999918e+02
2.245339999999999918e+02
5.228499999999999659e+01
2.057030000000000314e+02
2.887199999999999989e+01
3.316620000000000346e+02
3.417200000000000415e+01
7.812399999999999523e+01
6.295399999999999352e+01
1.240799999999999947e+01
3.492300000000000182e+01
5.764000000000000234e+00
2.702490000000000236e+02
4.957470000000000141e+02
3.492299999999999471e+01
5.764000000000000234e+00
1.581300000000000061e+01
6.439199999999999591e+01
1.944620000000000175e+02
4.266299999999999955e+02
5.228499999999999659e+01
3.819400000000000261e+01
4.266299999999999955e+02
9.577400000000001512e+01
2.345109999999999957e+02
3.122899999999999920e+01
6.082000000000000739e+00
5.447899999999999920e+01
3.930199999999999960e+01
1.107570000000000050e+02
4.150500000000000256e+01
1.107570000000000050e+02
5.629300000000000637e+01
5.511999999999999744e+01
1.686469999999999914e+02
2.106380000000000052e+02
5.511999999999999744e+01
5.946300000000000097e+01
7.093999999999999773e+01
2.057030000000000314e+02
1.088199999999999967e+01
2.683190000000000168e+02
5.269299999999999784e+01
2.683190000000000168e+02
2.788400000000000034e+01
5.902299999999999613e+01
7.256699999999999307e+01
5.269299999999999784e+01
6.850900000000000034e+01
7.256699999999999307e+01
3.502499999999999858e+01
5.820700000000000074e+01
3.502499999999999858e+01
5.820700000000000074e+01
9.407699999999999818e+01
9.407699999999999818e+01
1.623420000000000130e+02
1.151620000000000061e+02
2.083619999999999948e+02
1.078349999999999937e+02
8.968999999999999417e+00
2.229879999999999995e+02
8.843999999999999773e+01
2.212399999999999878e+01
3.330899999999999750e+01
3.466209999999999809e+02
3.589000000000000057e+01
4.851299999999999812e+01
2.063299999999999912e+01
4.855799999999999983e+01
2.252409999999999854e+02
1.245599999999999952e+01
1.435800000000000054e+01
1.261800000000000033e+01
6.696899999999999409e+01
1.245599999999999952e+01
1.261800000000000033e+01
1.518389999999999986e+02
1.837000000000000099e+01
2.755099999999999483e+01
1.251959999999999980e+02
3.035199999999999676e+01
5.882000000000000028e+01
3.035199999999999676e+01
4.268099999999999739e+01
8.100199999999999534e+01
1.518389999999999986e+02
2.252409999999999854e+02
1.258989999999999867e+02
3.819400000000000261e+01
8.962399999999999523e+01
4.281560000000000059e+02
7.996399999999999864e+01
8.887000000000000455e+01
4.281560000000000059e+02
3.300400000000000489e+01
9.128499999999999659e+01
6.036599999999999966e+01
1.458000000000000007e+01
1.458240000000000123e+02
1.981310000000000286e+02
1.924600000000000222e+01
1.258989999999999867e+02
5.881999999999999318e+01
2.837289999999999850e+02
4.431799999999999784e+01
1.145120000000000005e+02
1.097439999999999998e+02
1.212600000000000051e+02
1.097439999999999998e+02
7.293999999999999595e+00
2.620999999999999996e+00
1.782999999999999829e+01
1.458240000000000123e+02
2.083619999999999948e+02
2.245339999999999918e+02
5.727000000000000313e+00
2.744979999999999905e+02
4.366499999999999915e+01
6.209899999999999665e+01
1.078930000000000007e+02
1.397590000000000146e+02
3.268399999999999750e+01
1.545709999999999980e+02
1.465610000000000070e+02
1.461879999999999882e+02
9.331199999999999761e+01
2.963000000000000078e+00
8.017499999999999716e+01
7.187000000000000455e+01
4.931200000000000472e+01
2.240599999999999881e+01
3.417200000000000415e+01
5.403799999999999670e+01
9.868200000000000216e+01
7.609799999999999898e+01
6.118699999999999761e+01
7.609799999999999898e+01
1.465610000000000070e+02
1.078930000000000007e+02
2.558899999999999864e+01
2.558899999999999864e+01
6.118699999999999761e+01
1.012650000000000006e+02
9.868200000000000216e+01
1.012650000000000006e+02
1.782999999999999829e+01
6.400600000000000023e+01
3.432800000000000296e+01
6.400600000000000023e+01
1.541299999999999955e+02
1.229910000000000139e+02
3.183399999999999963e+01
2.620999999999999996e+00
2.089399999999999835e+01
2.945200000000000173e+01
6.209899999999999665e+01
1.838500000000000156e+01
2.333099999999999952e+01
1.134930000000000092e+02
1.020100000000000051e+01
1.620760000000000218e+02
8.077999999999999403e+00
2.851899999999999835e+01
8.204000000000000625e+00
2.226239999999999952e+02
9.998699999999999477e+01
8.968999999999999417e+00
2.225699999999999932e+02
1.623950000000000102e+02
9.848000000000000753e+00
1.238340000000000032e+02
1.064700000000000024e+01
2.940500000000000114e+01
1.171499999999999986e+01
2.291469999999999914e+02
1.582740000000000009e+02
1.181099999999999994e+01
