6.016755249999999933e+01
6.016229119999999853e+01
6.016507159999999743e+01
6.016162200000000126e+01
6.016764109999999732e+01
6.016323820000000211e+01
6.016782349999999724e+01
6.016344620000000276e+01
6.016929989999999862e+01
6.016797679999999815e+01
6.016934220000000266e+01
6.016801530000000042e+01
6.016941909999999893e+01
6.016527109999999823e+01
6.016533369999999792e+01
6.016946759999999728e+01
6.016925959999999662e+01
6.016538460000000299e+01
6.016532560000000274e+01
6.016397070000000014e+01
6.016919790000000035e+01
6.016402099999999820e+01
6.016406119999999902e+01
6.017107459999999719e+01
6.016407149999999859e+01
6.016408229999999691e+01
6.016413459999999702e+01
6.016847080000000147e+01
6.016326269999999710e+01
6.016309449999999970e+01
6.016534539999999964e+01
6.016176490000000143e+01
6.016193559999999962e+01
6.016194850000000116e+01
6.016189459999999656e+01
6.016261839999999950e+01
6.016707910000000226e+01
6.016603010000000040e+01
6.016722740000000158e+01
6.016728499999999968e+01
6.016928450000000339e+01
6.016895530000000036e+01
6.016977700000000340e+01
6.016971910000000179e+01
6.017101350000000082e+01
6.016986579999999663e+01
6.016290990000000249e+01
6.016284559999999715e+01
6.016229899999999731e+01
6.016287590000000307e+01
6.016289569999999998e+01
6.016239999999999810e+01
6.016277660000000083e+01
6.016987309999999667e+01
6.016991529999999955e+01
6.016990409999999656e+01
6.016156949999999881e+01
6.016166179999999741e+01
6.016169270000000324e+01
6.016243939999999668e+01
6.016215859999999793e+01
6.016271650000000193e+01
6.016313099999999991e+01
6.016709900000000033e+01
6.016418230000000023e+01
6.016283889999999701e+01
6.016287979999999891e+01
6.016293029999999931e+01
6.016344949999999869e+01
6.016058850000000291e+01
6.016106289999999746e+01
6.016673829999999867e+01
6.016809789999999936e+01
6.016137940000000128e+01
6.016140219999999772e+01
6.016629009999999766e+01
6.016455599999999748e+01
6.016783290000000051e+01
6.016847109999999788e+01
6.016774149999999821e+01
6.016773770000000354e+01
6.016840489999999875e+01
6.016611790000000326e+01
6.016416100000000000e+01
6.016449159999999807e+01
6.016838169999999764e+01
6.016314500000000010e+01
6.016787630000000320e+01
6.016792749999999756e+01
6.016419150000000116e+01
6.016849940000000174e+01
6.016689410000000038e+01
6.016788170000000235e+01
6.016784179999999793e+01
6.016718500000000347e+01
6.016707459999999941e+01
6.016551239999999723e+01
6.016599589999999864e+01
6.016343080000000043e+01
6.016366289999999850e+01
6.016353409999999968e+01
