2.493400469999999913e+01
2.492927260000000089e+01
2.492548700000000039e+01
2.492442309999999850e+01
2.493392749999999936e+01
2.492994859999999946e+01
2.493374670000000037e+01
2.493017860000000141e+01
2.492737530000000135e+01
2.493514569999999964e+01
2.492748080000000144e+01
2.493518020000000135e+01
2.492759069999999966e+01
2.493556159999999977e+01
2.493574950000000001e+01
2.492750559999999993e+01
2.493560880000000068e+01
2.493567910000000154e+01
2.493548750000000069e+01
2.493165949999999853e+01
2.493591899999999839e+01
2.493158770000000146e+01
2.493148629999999955e+01
2.493339419999999862e+01
2.493151569999999850e+01
2.493154600000000087e+01
2.493142569999999836e+01
2.493471410000000077e+01
2.492406779999999955e+01
2.492595620000000167e+01
2.492631779999999964e+01
2.492304490000000072e+01
2.492266910000000024e+01
2.492270510000000172e+01
2.492275180000000034e+01
2.492329900000000009e+01
2.492571699999999879e+01
2.492395219999999867e+01
2.492456620000000100e+01
2.492459519999999884e+01
2.492785609999999963e+01
2.493027929999999870e+01
2.492910589999999971e+01
2.492917440000000084e+01
2.493197190000000063e+01
2.492896490000000043e+01
2.492556910000000059e+01
2.492537510000000012e+01
2.492384519999999881e+01
2.492546850000000092e+01
2.492300309999999897e+01
2.492370629999999920e+01
2.492476059999999904e+01
2.492921619999999905e+01
2.492935779999999824e+01
2.492891810000000063e+01
2.492674230000000080e+01
2.492700220000000044e+01
2.492708890000000110e+01
2.492402080000000097e+01
2.492247730000000061e+01
2.492916980000000038e+01
2.492590919999999954e+01
2.492560860000000034e+01
2.492691149999999922e+01
2.492866719999999958e+01
2.492875889999999828e+01
2.492870879999999900e+01
2.492482830000000149e+01
2.492681010000000086e+01
2.492685180000000145e+01
2.493938879999999969e+01
2.493127979999999866e+01
2.492502299999999948e+01
2.492509250000000165e+01
2.493894279999999952e+01
2.493309779999999876e+01
2.493396290000000093e+01
2.492894259999999917e+01
2.493409919999999858e+01
2.493919109999999861e+01
2.492898810000000154e+01
2.493451430000000002e+01
2.492916410000000127e+01
2.493291239999999931e+01
2.492911510000000064e+01
2.492600290000000030e+01
2.492798850000000144e+01
2.492760339999999886e+01
2.492924790000000002e+01
2.492924329999999955e+01
2.493674329999999983e+01
2.492794789999999949e+01
2.492778029999999845e+01
2.492491040000000169e+01
2.492485190000000017e+01
2.492729110000000148e+01
2.494144610000000029e+01
2.492311970000000088e+01
2.492385429999999857e+01
2.492346480000000142e+01
2.493305020000000027e+01
2.493033949999999876e+01
2.492372870000000162e+01
2.492334230000000161e+01
2.492405180000000087e+01
2.492375940000000156e+01
2.492104889999999884e+01
2.492401699999999920e+01
2.492886820000000014e+01
2.493355430000000084e+01
2.493518780000000135e+01
2.493233019999999911e+01
2.493479620000000097e+01
2.493212199999999967e+01
2.493220180000000141e+01
2.492130669999999881e+01
2.493461530000000081e+01
2.494096929999999901e+01
2.492945609999999945e+01
2.493842240000000032e+01
2.493916709999999881e+01
2.493028079999999846e+01
2.492423580000000172e+01
2.492408670000000015e+01
2.492398289999999861e+01
2.493465139999999991e+01
2.492925569999999880e+01
2.492572649999999967e+01
2.492926170000000141e+01
2.492140080000000069e+01
2.492924160000000100e+01
2.493114309999999989e+01
2.492890360000000172e+01
2.492748660000000172e+01
2.492740159999999960e+01
2.492729980000000012e+01
2.492906229999999823e+01
2.492153040000000175e+01
2.492240759999999966e+01
2.492250340000000008e+01
2.492170700000000139e+01
2.492205189999999959e+01
2.492942040000000148e+01
2.494117789999999957e+01
2.494115749999999920e+01
2.494081389999999843e+01
2.493082809999999938e+01
2.492511580000000038e+01
2.492932899999999918e+01
2.493605150000000137e+01
2.492524500000000032e+01
2.492857150000000033e+01
2.492936500000000066e+01
2.493062039999999868e+01
2.494143599999999950e+01
2.492930069999999887e+01
2.492259329999999906e+01
2.492236959999999968e+01
2.492548220000000114e+01
2.493029539999999855e+01
2.493244370000000032e+01
2.492736209999999986e+01
2.493098320000000001e+01
2.492873940000000132e+01
2.493350879999999847e+01
2.492735700000000065e+01
2.493328179999999961e+01
2.493122669999999985e+01
2.493157610000000091e+01
2.493303930000000079e+01
2.493312420000000174e+01
2.493808020000000170e+01
2.492622340000000136e+01
2.492635849999999920e+01
2.493624630000000053e+01
2.492646680000000003e+01
2.493365119999999990e+01
2.492669120000000049e+01
2.493358290000000110e+01
2.493380289999999988e+01
2.493356149999999971e+01
2.492660220000000137e+01
2.492651589999999828e+01
2.493372970000000066e+01
2.492884000000000100e+01
2.493389020000000045e+01
2.492889429999999962e+01
2.493246889999999993e+01
2.493273010000000056e+01
2.493278139999999965e+01
2.493583040000000040e+01
2.493241180000000057e+01
2.493466520000000131e+01
2.492973840000000152e+01
2.492896849999999986e+01
2.492722290000000029e+01
2.492933100000000124e+01
2.492890330000000176e+01
2.492881290000000050e+01
2.492893000000000114e+01
2.493940299999999866e+01
2.494100500000000054e+01
2.494032190000000071e+01
2.494015879999999896e+01
2.492705129999999869e+01
2.492662370000000038e+01
2.492677120000000102e+01
2.492642439999999837e+01
2.492695420000000084e+01
2.493985999999999947e+01
2.492971569999999915e+01
2.493039230000000117e+01
2.492980520000000055e+01
2.493907809999999969e+01
2.493492880000000156e+01
2.493365179999999981e+01
2.493907640000000114e+01
2.493253010000000103e+01
2.493030500000000060e+01
2.492308440000000047e+01
2.493244639999999990e+01
2.492323149999999998e+01
2.493355809999999906e+01
