3.216400385000000000e+09
1.372233731000000000e+09
3.198853180000000000e+08
1.005744134000000000e+09
3.216400394000000000e+09
1.372233748000000000e+09
3.216400409000000000e+09
1.372233754000000000e+09
2.817024300000000000e+08
3.216400415000000000e+09
2.817024330000000000e+08
3.216400418000000000e+09
2.817024350000000000e+08
3.117465970000000000e+08
3.117465980000000000e+08
2.817024370000000000e+08
2.427625512000000000e+09
3.117466010000000000e+08
3.117466020000000000e+08
3.214962733000000000e+09
2.427625519000000000e+09
3.214962735000000000e+09
3.214962737000000000e+09
3.238772786000000000e+09
3.214962738000000000e+09
3.214962739000000000e+09
3.214962742000000000e+09
3.152855830000000000e+08
6.045705700000000000e+07
6.045705900000000000e+07
3.149292510000000000e+08
6.015791206000000000e+09
6.015791207000000000e+09
6.015791208000000000e+09
6.015791211000000000e+09
1.842188399000000000e+09
2.959484000000000000e+08
2.959484010000000000e+08
2.959484020000000000e+08
2.959484030000000000e+08
2.950636670000000000e+08
2.950636690000000000e+08
2.950636700000000000e+08
2.950636680000000000e+08
2.547314400000000000e+07
2.950636730000000000e+08
3.110421700000000000e+08
3.110421710000000000e+08
3.110421720000000000e+08
3.110421730000000000e+08
3.110421740000000000e+08
3.110421750000000000e+08
3.110421760000000000e+08
2.950636750000000000e+08
2.950636780000000000e+08
2.950636860000000000e+08
3.204456584000000000e+09
3.204456586000000000e+09
3.204456588000000000e+09
1.007980689000000000e+09
2.473248180000000000e+08
3.204456598000000000e+09
1.007980695000000000e+09
6.015791257000000000e+09
1.007980701000000000e+09
3.204456609000000000e+09
3.204456612000000000e+09
3.204456617000000000e+09
1.007980729000000000e+09
3.679363264000000000e+09
3.679363267000000000e+09
1.004552391000000000e+09
3.032147910000000000e+08
3.139872720000000000e+08
3.139872800000000000e+08
1.004552410000000000e+09
3.117795470000000000e+08
6.446000270000000000e+08
2.827307170000000000e+08
6.446000290000000000e+08
6.017047000000000000e+07
2.827307270000000000e+08
6.017047100000000000e+07
3.153877740000000000e+08
3.117795710000000000e+08
2.827307390000000000e+08
2.681776520000000000e+08
1.378054390000000000e+09
1.378054391000000000e+09
3.153877750000000000e+08
2.827307450000000000e+08
3.100428860000000000e+08
3.013593730000000000e+08
1.372459287000000000e+09
2.959485730000000000e+08
2.959485740000000000e+08
3.372649370000000000e+08
1.004552495000000000e+09
5.809140020000000000e+09
5.809140021000000000e+09
5.809140022000000000e+09
3.117509650000000000e+08
3.187253561000000000e+09
5.809140025000000000e+09
5.809140026000000000e+09
5.809140031000000000e+09
5.809140032000000000e+09
3.184684170000000000e+08
5.809140035000000000e+09
2.950638850000000000e+08
2.562748100000000000e+08
1.371746684000000000e+09
3.199389410000000000e+08
2.562748140000000000e+08
3.199389430000000000e+08
3.199389440000000000e+08
1.505488680000000000e+08
1.371746695000000000e+09
1.660481360000000000e+08
4.430643601000000000e+09
1.660481460000000000e+08
1.004552600000000000e+09
3.198283770000000000e+08
2.581876770000000000e+08
2.581876790000000000e+08
2.581876800000000000e+08
2.562748520000000000e+08
2.827309170000000000e+08
2.517119220000000000e+08
1.973739962000000000e+09
3.589484988000000000e+09
1.973739965000000000e+09
2.566680930000000000e+08
1.973739969000000000e+09
2.981073400000000000e+08
2.981073410000000000e+08
2.981073420000000000e+08
2.827309590000000000e+08
7.474467430000000000e+08
1.405825501000000000e+09
1.405825503000000000e+09
1.405825505000000000e+09
1.405825508000000000e+09
2.827309850000000000e+08
3.227951596000000000e+09
3.227951599000000000e+09
3.227951601000000000e+09
1.050984953000000000e+09
2.960453450000000000e+08
2.827310270000000000e+08
1.008235033000000000e+09
2.960453520000000000e+08
5.810524709000000000e+09
2.827310480000000000e+08
2.154078763000000000e+09
5.555352111000000000e+09
2.827310560000000000e+08
5.464887862000000000e+09
5.464887863000000000e+09
2.960453570000000000e+08
2.950641250000000000e+08
2.541626200000000000e+07
2.541626300000000000e+07
2.960471750000000000e+08
2.827310820000000000e+08
3.632771658000000000e+09
6.007252400000000000e+07
3.632771659000000000e+09
2.960471780000000000e+08
2.541626700000000000e+07
2.960471800000000000e+08
2.960471830000000000e+08
2.982754090000000000e+08
2.484761179000000000e+09
2.484761180000000000e+09
1.008235101000000000e+09
2.484761182000000000e+09
2.983737270000000000e+08
2.484761184000000000e+09
2.983737260000000000e+08
2.983737290000000000e+08
1.008235099000000000e+09
2.484761188000000000e+09
2.484761189000000000e+09
1.008235136000000000e+09
2.827311390000000000e+08
1.008235143000000000e+09
2.827311460000000000e+08
2.895673960000000000e+08
2.895673970000000000e+08
2.895673980000000000e+08
2.895674000000000000e+08
2.895674010000000000e+08
3.139631850000000000e+08
1.526960819000000000e+09
2.827311900000000000e+08
5.611589700000000000e+07
2.827312050000000000e+08
3.197959130000000000e+08
3.197959170000000000e+08
3.197959190000000000e+08
2.481855660000000000e+08
2.481855840000000000e+08
2.481855850000000000e+08
2.481855880000000000e+08
2.953223630000000000e+08
2.953223650000000000e+08
2.953223660000000000e+08
1.008235262000000000e+09
2.953223690000000000e+08
2.481856040000000000e+08
2.953223730000000000e+08
2.671173170000000000e+08
2.671173190000000000e+08
2.481856070000000000e+08
1.008235269000000000e+09
2.983738960000000000e+08
2.481856110000000000e+08
2.983738970000000000e+08
2.693209860000000000e+08
1.394709281000000000e+09
2.983739250000000000e+08
1.394709296000000000e+09
2.562670720000000000e+08
2.562670740000000000e+08
2.562670750000000000e+08
2.562670790000000000e+08
2.562670800000000000e+08
2.562670820000000000e+08
2.562670840000000000e+08
1.372388326000000000e+09
2.684035550000000000e+08
1.008235368000000000e+09
1.505329730000000000e+08
3.198861980000000000e+08
3.198861990000000000e+08
3.198862000000000000e+08
3.198862020000000000e+08
3.115099010000000000e+08
3.000206230000000000e+08
3.115099040000000000e+08
1.509835690000000000e+08
1.526055826000000000e+09
1.789064082000000000e+09
3.115099080000000000e+08
1.526055831000000000e+09
1.526055832000000000e+09
3.115099140000000000e+08
3.139593260000000000e+08
1.526055841000000000e+09
3.139593440000000000e+08
4.418311108000000000e+09
4.418311110000000000e+09
2.032567790000000000e+08
4.418311118000000000e+09
4.418311124000000000e+09
3.110430290000000000e+08
3.110430300000000000e+08
3.110430310000000000e+08
2.562754140000000000e+08
3.110430330000000000e+08
3.122718460000000000e+08
3.122718470000000000e+08
1.372376956000000000e+09
2.763827180000000000e+08
1.509918750000000000e+08
2.413783090000000000e+08
3.013601370000000000e+08
1.372376963000000000e+09
3.013601420000000000e+08
3.013601450000000000e+08
3.013601470000000000e+08
3.013601510000000000e+08
3.013601550000000000e+08
6.054253595000000000e+09
3.013601580000000000e+08
6.054253599000000000e+09
3.013601620000000000e+08
