7.306389269999999669e+01
7.306047979999999598e+01
7.305676180000000386e+01
7.305758690000000399e+01
7.305789729999999338e+01
7.305983550000000548e+01
7.306017889999999682e+01
7.305974240000000464e+01
7.306008919999999307e+01
7.305973790000000179e+01
7.305990319999999372e+01
7.306069639999999765e+01
7.306026930000000164e+01
7.306059129999999868e+01
7.306040369999999484e+01
7.306044350000000520e+01
7.306025800000000459e+01
7.306410710000000108e+01
7.306367360000000133e+01
7.306144270000000063e+01
7.306121729999999559e+01
7.305870269999999778e+01
7.305901020000000301e+01
7.306179450000000486e+01
7.306201149999999700e+01
7.306268040000000497e+01
7.306246500000000310e+01
7.306305659999999591e+01
7.306327779999999450e+01
7.306646460000000332e+01
